0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.0,0.006386648762133474,0.024599592686544308,0.05923231395137496,0.08779067675553208,0.1074740577175417,0.16601354886029646,0.1876841300354298,0.20214324352364513,0.21241853415117326,0.28406641578889164,0.2903473456966473,0.33047187470728145,0.3314650899789667,0.455933101415088,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5905007285995014,0.5925200266642947,0.607135721458872,0.6440869389706685,0.7600978987429566,0.8253064962296727,0.8335121177640273,0.926587584342904,0.948027429639806,1.089728818901231,1.113263725074217,1.131671680055584,1.1844255344838062,1.235454801979814,1.2587050145930196,1.3039384562851408,1.3374275051025883,1.3964586739453724,1.40845760646931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.014888961846420082,0.03678490961950456,0.05450219086459972,0.06706628859730446,0.1309934469874652,0.1712572039257288,0.18648738736979462,0.2053238069746453,0.22083547777845522,0.31481074373145373,0.38630951543059555,0.42677766309245235,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5000000000000002,0.5278337314614312,0.6592525536103626,0.7651701465351642,0.8115212814599443,0.8874036841159083,1.0078263849552713,1.049244208810476,1.1025589634459285,1.1334179236614448,1.182303507823096,1.2345811089581815,1.2728736281351472,1.313624439798098,1.3389362746471383,1.3996014909763923,1.4144797420542605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.028026726274389985,0.09343092343317563,0.15060566521965663,0.16273192397464203,0.19868068455203317,0.2689309917509214,0.32902929426392596,0.3380717622390595,0.41013686540733485,0.4999999999999997,0.5,0.6189137190632462,0.7865899084908607,0.792373440871382,0.8681942383352431,0.936081611811487,1.0451462982534687,1.131480627149049,1.1761300065233549,1.2079721891688464,1.2543840678959446,1.365296807466533,1.4211255811887793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.021515644101394157,0.06948189613022628,0.14644660940672613,0.16590312657309322,0.23213201188622928,0.29679062955685664,0.3169872981077806,0.4506218997157398,0.4999999999999999,0.49999999999999994,0.5000000000000002,0.6047877054610994,0.78060967949848,0.8535533905932736,0.8688271622354611,1.056787559172513,1.1304508662724846,1.1830127018922192,1.2554745970416437,1.3474574498830971,1.402493105805014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.025439868498130576,0.11050165670284309,0.1464466094067259,0.14696706239539337,0.2154042783485355,0.31698729810778065,0.3452231862194491,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.6097108356251715,0.6425923477873986,0.7968661931741052,0.8535533905932741,1.0445752783207731,1.1099878615933072,1.1830127018922192,1.2229486969254932,1.342119414897852,1.4043299861782144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.020163852526427717,0.04095253490717152,0.057623319862173505,0.06746468287414498,0.10919019024599749,0.2042342823964066,0.24420865236669534,0.3936726216978369,0.46219853871592714,0.47170538491195374,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.602839070048981,0.707300238184351,0.9250674327578337,0.9569180169061965,1.0264473215010625,1.1048908524787402,1.1590302569997033,1.2392888723365834,1.267750566312711,1.2756093644842117,1.334537213318236,1.3641936232679601,1.4147131108986952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.023362731866303322,0.027989425532909163,0.08210916541997272,0.08210916541997329,0.13428640266564046,0.1743149208898563,0.26163240606324334,0.2679595302175725,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5000000000000004,0.5347592922448381,0.8314151685121116,0.8902336408991472,0.9063484451850587,1.0789902975079464,1.164849481237034,1.217890834580027,1.217890834580027,1.3271788516192335,1.346951267710761,1.4130614711816751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.007621075122991799,0.032173215504813814,0.043083455694172546,0.07293540781996857,0.09460226279549219,0.11954860624799485,0.1258569518103885,0.16916600767947423,0.18252630308004064,0.24243219960332665,0.2470512862151115,0.25622280595931135,0.28090910917190426,0.3113539937339824,0.34145493727461196,0.3652494264120965,0.3946892819464762,0.4480967358560875,0.4999999999999997,0.4999999999999997,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5310369501432994,0.6313507107375033,0.7042518008591545,0.7895328480884075,0.8047430903879963,0.8169201196870574,0.8605799601200761,0.8888261933885744,0.9635160938406204,0.9999999999999998,1.023958779834953,1.1077919299940675,1.1432322512797803,1.1794791091128423,1.2182684902109944,1.2388159883179761,1.2604874909555603,1.2911657698050656,1.3135612662405924,1.342931797012779,1.4122238244147165,1.4423524736397364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.042047903788711594,0.13485825293456805,0.24324798969116979,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.6101870165300928,0.9690256642272954,1.152042509570737,1.2870899027007145,1.3781674272233768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.01963784930691289,0.08210916541997171,0.0821091654199725,0.09395387905747346,0.21935848769023383,0.4999999999999997,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5,0.658987095714929,0.6659958355078698,1.0461111884550598,1.2178908345800272,1.217890834580028,1.2437239921806313,1.3509478367725372,1.4012838353143517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.015348679076505962,0.03898167809034166,0.1,0.14479680539679995,0.14644660940672577,0.1862558579999253,0.21002670194408146,0.23765246170202034,0.3162756678639608,0.31698729810778065,0.3436977320916276,0.49999999999999967,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.6297497632006483,0.7505857832011218,0.8290917059476456,0.8535533905932742,0.8572581379874598,0.9999999999999997,1.062845626284265,1.1326449447904452,1.1830127018922199,1.214674812187756,1.26234753829798,1.317648505602583,1.376795885988116,1.4233217123467148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.029575731785351153,0.08168514498795565,0.12489810337512805,0.14511655735246579,0.19619282675513783,0.22888561533722507,0.26636066024977917,0.32140764074573286,0.3422548622684441,0.4389176785351032,0.4999999999999995,0.49999999999999956,0.6392384513410453,0.7322578340805554,0.7929767564919286,0.8009131724027119,0.8973503986698745,1.0252915267821858,1.0862636752810932,1.111812164522881,1.198194677531222,1.242828472627996,1.2577208933420831,1.3640019834013182,1.425855172132782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.010128840717068523,0.034347106067838244,0.08255794733749111,0.13100847953603337,0.146446609406726,0.1464466094067264,0.16649333441488345,0.25532868111525187,0.26831280322017403,0.3169872981077806,0.3169872981077808,0.31764670935434236,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5000000000000001,0.5992201667845108,0.6062091428061634,0.6186491258285612,0.6370034343585868,0.8527987477418194,0.8535533905932737,0.8535533905932737,0.989652107418619,1.0360314007052427,1.1349484837769364,1.1830127018922185,1.1830127018922192,1.1977620992234803,1.274342261847746,1.3362454056239674,1.386151664384749,1.4151620577365334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.045737555344520536,0.06770228914207185,0.15996030446361803,0.19905004529705578,0.31442298499017196,0.3408200064347638,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5415598343860243,0.5716222214552835,0.7999139946071422,0.8572547968628891,1.0088839134298273,1.1508671999360336,1.1744971233306318,1.2499012865323837,1.346303771201118,1.3881693392531305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.006788056574057342,0.03296424541499034,0.056335351897805544,0.08210916541997261,0.1269153949986639,0.1363933445392507,0.15705060320494443,0.20133299428110288,0.2326849438006293,0.2566621188385616,0.28144899500371096,0.3233070920472101,0.33381381332019977,0.34468324335432143,0.4670462087072046,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.6140516894325491,0.6430450379821216,0.662315599739796,0.7897789457584939,0.800717456191436,0.8331332809524289,0.8710279346398835,1.003643040444107,1.0321790317690576,1.0892151999812603,1.119688483639873,1.1881594419233341,1.2178908345800261,1.2217656320060546,1.243541765423653,1.3142382735437368,1.3634539386656421,1.3942482771973808,1.4250372313932056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.09894076799831014,0.31221594026200805,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5844877266350279,1.0383412674366375,1.2079105310087521,1.32477043332593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.036443772552537536,0.14349450278789702,0.14644660940672624,0.2137822055466385,0.3130432769122011,0.3169872981077806,0.34536203707885926,0.5,0.6155475331454682,0.7938358783455466,0.8282026946037602,0.8535533905932738,1.0503360456342297,1.1616942043148206,1.183012701892219,1.3132406827047718,1.4016838330399357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.004895318742465921,0.005749246225185578,0.01421173965750313,0.03542303550509693,0.050501459206068425,0.05976709959365679,0.08251061319593454,0.10458250746356722,0.14340043324590665,0.17168648856811433,0.17754872076608258,0.19635590211630446,0.21806961451851611,0.24403940172665295,0.24779765346332389,0.2589964159182919,0.26616315593377654,0.2688632401747815,0.4807981899447807,0.4999999999999996,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5871105329912224,0.5871128718385588,0.5878309459731133,0.7899196705359723,0.9382278868593276,0.9427185383059781,0.9521862732912211,0.9865625570365305,1.0013059964402267,1.04615225347681,1.087458573644748,1.109038806272014,1.1247925999559276,1.1834806547018142,1.2393866875215385,1.2730744928870554,1.2953753154399454,1.311803256193951,1.324614071650548,1.376619528435828,1.3889029247228322,1.390348039975792,1.4112839525496963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.001783124347671382,0.004467834281899975,0.012378641710453478,0.012921220891788116,0.02132136771879089,0.03036201870150864,0.0396358338130473,0.06396478204857296,0.06491886682735919,0.06863921568636089,0.09212373466125756,0.10222120222282116,0.11222981254618332,0.12836181016695888,0.13214498969277477,0.14436947729954958,0.15411554660601595,0.17366494810294272,0.18000058325489474,0.18314736230457399,0.18478321602935066,0.1981879233304626,0.21238726315011333,0.23054154839686689,0.2466189222192413,0.25468264164510157,0.2733055661104513,0.28493262308014816,0.3012679710090805,0.33070063061251553,0.34184816566624354,0.34787575925022424,0.37078775101848965,0.4111024943461655,0.41137845988974947,0.44720294961325546,0.46621439881412585,0.49999999999999983,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5020361732700483,0.5110917745181623,0.5599841489629067,0.5787951819531945,0.6000550616531137,0.6040439280793216,0.6045349722842344,0.6143620974140354,0.6277126371234731,0.636041907950489,0.6479272997559058,0.7349039821769713,0.7555277626793117,0.769989793594217,0.8107865191554875,0.8238477528779443,0.829457273346252,0.8574368359047964,0.8778020873602957,0.9227137929447384,0.9335758967251535,0.9434137475378367,0.963448148481648,0.9820216309401968,1.0488660555603648,1.0592613954680863,1.0649795751633624,1.0906867114399919,1.1049356190229926,1.1123009633833052,1.1289843320778588,1.1490114175301727,1.1541638968374204,1.1761722083724258,1.1838827229917996,1.1944666361419123,1.206486438376905,1.2118737216007927,1.2332792574581024,1.2349054746471717,1.255972480083005,1.2603844315053614,1.2691175234849568,1.3026795340434447,1.3502185668679103,1.3637478903554678,1.366268257824138,1.3881229546240201,1.394956121934565,1.4025117377356002,1.4108159468058186,1.4361803982396362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.09122512010932124,0.1096117967977923,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.6536483564451201,1.1403882032022075,1.1907127344643338,1.3644137889812245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
